Data,Eólica,Fotovoltaica,Hidráulica,Outras,Térmica,Eólica_N,Eólica_NE,Eólica_S,Eólica_SE,Fotovoltaica_N,Fotovoltaica_NE,Fotovoltaica_S,Fotovoltaica_SE,Hidráulica_N,Hidráulica_NE,Hidráulica_S,Hidráulica_SE,Outras_N,Outras_NE,Outras_S,Outras_SE,Térmica_N,Térmica_NE,Térmica_S,Térmica_SE
2011-02-24,159.85916666666665,,57752.94458333333,484.11833333333334,3660.820833333333,,97.70458333333333,62.154583333333335,,,,,,6977.53375,6321.922500000001,11454.36625,32999.122083333335,,0.0,0.0,484.11833333333334,0.0,192.13958333333335,986.2687500000001,2482.4125
2011-02-25,44.354166666666664,,57217.020833333336,489.54791666666665,4216.655,,31.590416666666666,12.76375,,,,,,7029.975833333333,6130.483333333334,12068.08,31988.481666666663,,0.0,0.0,489.54791666666665,0.0,335.8666666666667,948.0137500000001,2932.7745833333333
2011-02-26,33.88875,,51366.53208333333,528.2616666666667,4433.268333333333,,24.063333333333333,9.825416666666667,,,,,,5030.485,5448.830416666667,11777.042083333334,29110.174583333337,,0.0,0.0,528.2616666666667,0.0,712.9441666666667,598.42875,3121.8954166666667
2011-02-27,36.13458333333333,,45237.10125,561.5358333333334,4261.30375,,24.435833333333335,11.698749999999999,,,,,,3845.7479166666667,4494.890833333334,10933.5575,25962.905,,0.0,0.0,561.5358333333334,0.0,758.0083333333333,482.12000000000006,3021.175416666667
2011-02-28,23.135,,53668.11791666667,569.9958333333333,4303.45375,,9.96625,13.168750000000001,,,,,,5933.737083333333,5563.9470833333335,12046.855416666665,30123.578333333335,,0.0,0.0,569.9958333333333,0.0,574.06375,728.015,3001.375
2011-03-01,43.16916666666666,,54193.78333333333,402.2891666666667,4426.61875,,6.38,36.78916666666667,,,,,,5775.098333333334,5481.717083333333,12136.768750000001,30800.19916666667,,0.0,0.0,402.2891666666667,0.0,774.2129166666667,646.7829166666667,3005.6229166666667
2011-03-02,81.58708333333333,,54298.13166666666,415.7966666666667,4160.5425000000005,,10.07375,71.51333333333334,,,,,,5825.7925,5667.818333333333,11785.09875,31019.422083333335,,0.0,0.0,415.7966666666667,0.0,758.6066666666667,383.74625,3018.1895833333333
2011-03-03,119.37374999999999,,53595.614583333336,537.6979166666666,4149.859583333334,,54.11875,65.255,,,,,,5863.645833333333,5408.058333333333,11750.979166666666,30572.931249999998,,0.0,0.0,537.6979166666666,0.0,763.7004166666667,424.3204166666667,2961.8387500000003
2011-03-04,96.73041666666667,,53314.435,515.8275,4123.925416666666,,53.3375,43.39291666666667,,,,,,5787.1375,5229.97,11766.610833333332,30530.716666666664,,0.0,0.0,515.8275,0.0,775.72625,428.91833333333335,2919.2808333333337
2011-03-05,97.36625,,47508.463333333326,577.2058333333333,4058.6979166666665,,42.94375,54.42249999999999,,,,,,5609.2925000000005,4791.5425000000005,8926.161666666667,28181.466666666664,,0.0,0.0,577.2058333333333,0.0,816.2829166666667,425.06375,2817.35125
2011-03-06,121.87916666666666,,41386.76,588.8095833333333,4445.632083333333,,70.75666666666667,51.1225,,,,,,4472.099583333334,4302.0929166666665,7390.819166666667,25221.748333333333,,0.0,0.0,588.8095833333333,0.0,802.0925000000001,419.01125,3224.5283333333336
2011-03-07,187.65333333333334,,45228.92041666667,530.5933333333334,4337.219166666667,,103.91041666666666,83.74291666666666,,,,,,4851.423333333333,4417.755833333334,8653.736666666666,27306.00458333333,,0.0,0.0,530.5933333333334,0.0,767.4362500000001,321.3566666666667,3248.42625
2011-03-08,126.13375,,45411.48499999999,594.4741666666666,4263.167083333333,,50.5725,75.56125,,,,,,4949.053333333333,4262.042916666666,9785.555416666666,26414.833333333332,,0.0,0.0,594.4741666666666,0.0,766.1379166666667,338.81041666666664,3158.21875
2011-03-09,119.39083333333333,,52567.70291666666,519.3391666666666,3103.762083333333,,37.68958333333333,81.70125,,,,,,5485.502083333333,5157.634166666667,11229.941666666666,30694.625,,0.0,0.0,519.3391666666666,0.0,648.5504166666667,333.9845833333333,2121.227083333333
2011-03-10,137.84,,55760.388333333336,319.6829166666667,2617.0991666666664,,37.32875,100.51125,,,,,,6208.294166666667,5881.115000000001,11658.705416666666,32012.273749999997,,0.0,0.0,319.6829166666667,0.0,635.73875,356.65375,1624.7066666666667
2011-03-11,172.63250000000002,,56238.769583333335,308.34708333333333,2368.4525,,53.80833333333334,118.82416666666666,,,,,,6499.053333333333,6332.177500000001,10841.641666666666,32565.897083333333,,0.0,0.0,308.34708333333333,0.0,174.67208333333335,467.3945833333333,1726.3858333333335
2011-03-12,161.23833333333332,,51343.37,548.6554166666666,3148.0291666666667,,56.34375,104.89458333333333,,,,,,6460.357083333333,5482.545833333334,8404.787916666666,30995.67916666667,,0.0,0.0,548.6554166666666,0.0,202.20833333333334,502.615,2443.2058333333334
2011-03-13,32.02708333333333,,45701.06541666667,480.19125,3307.4391666666666,,12.420833333333334,19.60625,,,,,,6364.264583333334,5033.620833333333,7420.675833333334,26882.504166666666,,0.0,0.0,480.19125,0.0,193.36749999999998,573.5291666666667,2540.5425
2011-03-14,34.77291666666667,,54905.520833333336,380.31541666666664,3331.4579166666667,,25.39333333333333,9.379583333333333,,,,,,6361.745,6227.605,10710.219166666668,31605.951666666664,,0.0,0.0,380.31541666666664,0.0,201.56375,517.9025,2611.991666666667
2011-03-15,21.635833333333334,,55902.68083333334,320.2575,3492.709166666667,,17.06625,4.569583333333333,,,,,,6379.63625,6358.820833333334,11085.906666666668,32078.31708333333,,0.0,0.0,320.2575,0.0,198.72625000000002,527.0583333333333,2766.9245833333334
2011-03-16,89.17291666666667,,55499.832916666666,397.2091666666667,3663.9170833333333,,25.259583333333335,63.913333333333334,,,,,,6434.484166666666,6595.040416666667,10812.132916666667,31658.175416666665,,0.0,0.0,397.2091666666667,0.0,272.3795833333333,570.1708333333333,2821.366666666667
2011-03-17,122.30958333333332,,55970.076250000006,453.2033333333333,3446.990416666667,,21.329166666666666,100.98041666666667,,,,,,6496.571666666667,6565.510833333334,10737.961666666668,32170.032083333335,,0.0,0.0,453.2033333333333,0.0,192.95416666666665,368.68333333333334,2885.3529166666667
2011-03-18,24.162916666666664,,56375.64166666666,451.44166666666666,3345.0887500000003,,10.155416666666666,14.0075,,,,,,6413.392083333333,6524.756666666667,11073.50875,32363.984166666665,,0.0,0.0,451.44166666666666,0.0,192.94083333333333,285.1379166666667,2867.01
2011-03-19,35.80291666666667,,50561.44416666666,516.5870833333333,3694.5641666666666,,24.367499999999996,11.435416666666667,,,,,,6296.809583333333,5521.597916666667,9166.02625,29577.010416666668,,0.0,0.0,516.5870833333333,0.0,194.14208333333332,298.0475,3202.3745833333337
2011-03-20,110.17875,,44941.045000000006,522.4912499999999,3256.09125,,32.13625,78.0425,,,,,,5920.099166666667,4920.839583333333,7787.3625,26312.743749999998,,0.0,0.0,522.4912499999999,0.0,206.93166666666664,240.60041666666666,2808.5591666666664
2011-03-21,134.79916666666665,,52954.29083333333,505.21625,4252.484166666666,,28.7075,106.09166666666665,,,,,,6252.279583333333,6326.057083333333,10122.036666666667,30253.9175,,0.0,0.0,505.21625,0.0,200.64333333333335,244.92333333333332,3806.9175
2011-03-22,151.66958333333335,,55503.36625,485.55041666666665,2979.5591666666664,,53.17583333333334,98.49374999999999,,,,,,6748.184583333333,6411.087916666666,10327.34,32016.75375,,0.0,0.0,485.55041666666665,0.0,212.89041666666665,224.80541666666667,2541.8633333333332
2011-03-23,68.55541666666666,,55960.945008333336,457.1895833333333,3040.76625,,38.27625,30.27916666666667,,,,,,6762.43875,6437.819166666667,10057.880416666667,32702.806675,,0.0,0.0,457.1895833333333,0.0,210.8216666666667,250.92083333333335,2579.02375
2011-03-24,37.25833333333333,,56884.9725,443.84458333333333,3054.034166666667,,22.072916666666668,15.185416666666667,,,,,,7035.0112500000005,6464.083333333333,10408.15375,32977.72416666667,,0.0,0.0,443.84458333333333,0.0,209.96708333333333,244.00625,2600.0608333333334
2011-03-25,109.35916666666667,,56986.732375,332.08708333333334,2705.4954166666666,,39.80583333333333,69.55333333333333,,,,,,7296.184166666666,6182.191666666667,9695.512499999999,33812.84404166666,,0.0,0.0,332.08708333333334,0.0,282.495,209.39125,2213.6091666666666
2011-03-26,136.93416666666667,,52535.12155833333,494.63958333333335,2841.0970833333336,,81.47291666666668,55.46125,,,,,,6770.915416666667,5528.179166666666,8997.137916666667,31238.88905833333,,0.0,0.0,494.63958333333335,0.0,201.89458333333334,275.12,2364.0825
2011-03-27,88.23666666666666,,47259.62515,500.46583333333336,2705.4945833333336,,73.66541666666667,14.571250000000001,,,,,,5900.556249999999,5176.3550000000005,7408.039583333334,28774.674316666667,,0.0,0.0,500.46583333333336,0.0,210.84625000000003,262.0891666666667,2232.5591666666664
2011-03-28,70.92208333333333,,56412.02201666666,486.6979166666667,3195.6458333333335,,49.21625,21.705833333333334,,,,,,7062.969166666667,6254.714583333333,10007.075416666667,33087.26285,,0.0,0.0,486.6979166666667,0.0,200.98749999999998,312.1875,2682.4708333333333
2011-03-29,100.77291666666667,,56788.088808333334,385.68291666666664,3581.4795833333333,,65.91625,34.85666666666667,,,,,,7296.4875,6368.9375,9871.340416666668,33251.323391666665,,0.0,0.0,385.68291666666664,0.0,201.82125,298.25875,3081.3995833333333
2011-03-30,150.5,,56594.262395833335,404.83500000000004,3280.2708333333335,,53.69375,96.80624999999999,,,,,,7312.849999999999,6492.072499999999,10338.207083333333,32451.1328125,,0.0,0.0,404.83500000000004,0.0,186.85416666666666,287.85583333333335,2805.560833333333
2011-03-31,166.10083333333333,,56543.674895833334,521.1925,2918.5437500000003,,56.10833333333333,109.9925,,,,,,7241.329166666666,6496.01125,10632.501666666667,32173.8328125,,0.0,0.0,521.1925,0.0,189.96708333333333,269.53916666666663,2459.0375
2011-04-01,78.52708333333332,,56388.60958333333,494.2925,2885.9166666666665,,39.220416666666665,39.306666666666665,,,,,,6914.787916666667,6496.989166666666,11064.438333333334,31912.394166666665,,0.0,0.0,494.2925,0.0,133.52166666666668,276.28000000000003,2476.115
2011-04-02,59.583333333333336,,52201.88125,541.4037500000001,2570.840833333333,,55.43125,4.152083333333334,,,,,,7226.8983333333335,6205.512916666667,9779.889166666666,28989.58083333333,,0.0,0.0,541.4037500000001,0.0,106.81791666666668,387.37041666666664,2076.6524999999997
2011-04-03,81.62708333333333,,45912.450000000004,558.8562499999999,2593.3775,,60.8425,20.784583333333334,,,,,,6590.841666666667,5105.28375,8137.792916666666,26078.531666666666,,0.0,0.0,558.8562499999999,0.0,128.63791666666665,528.7837499999999,1935.9558333333334
2011-04-04,64.33875,,54727.85999999999,512.1083333333333,2700.9895833333335,,43.36041666666667,20.978333333333335,,,,,,7027.588333333333,6482.810833333333,10868.695,30348.765833333335,,0.0,0.0,512.1083333333333,0.0,129.24375,488.14750000000004,2083.5983333333334
2011-04-05,64.68875,,55875.31791666666,543.6133333333333,2670.3491666666664,,56.57416666666666,8.114583333333334,,,,,,7090.703333333334,6835.1575,11180.143333333333,30769.31375,,0.0,0.0,543.6133333333333,0.0,125.17583333333333,425.93333333333334,2119.24
2011-04-06,89.7375,,55621.80583333334,526.0020833333333,2670.6670833333333,,67.89958333333333,21.83791666666667,,,,,,7069.870833333333,6501.284583333333,10741.57625,31309.07416666667,,0.0,0.0,526.0020833333333,0.0,114.09625,379.41083333333336,2177.16
2011-04-07,105.94333333333333,,55716.4975,557.5395833333333,2674.8079166666666,,86.895,19.048333333333332,,,,,,6856.173750000001,6202.14375,11093.222916666666,31564.95708333333,,0.0,0.0,557.5395833333333,0.0,114.96041666666667,395.97375000000005,2163.87375
2011-04-08,96.8775,,55503.99625,553.1254166666666,2898.2312500000003,,84.20958333333333,12.667916666666668,,,,,,6594.8825,6162.965416666667,10793.678333333333,31952.47,,0.0,0.0,553.1254166666666,0.0,112.08125,501.66166666666663,2284.4883333333332
2011-04-09,60.51291666666666,,50247.121666666666,596.3725000000001,3060.5687500000004,,48.44916666666666,12.06375,,,,,,6556.408333333334,5201.95875,9441.74,29047.014583333334,,0.0,0.0,596.3725000000001,0.0,114.75,429.24291666666664,2516.5758333333333
2011-04-10,36.07125,,44003.940833333334,606.66375,2947.1441666666665,,28.020833333333332,8.050416666666665,,,,,,5337.038750000001,4814.009166666667,7754.905416666667,26097.9875,,0.0,0.0,606.66375,0.0,107.58875,444.7966666666667,2394.75875
2011-04-11,45.86625,,54323.73583333333,611.38875,2875.8662499999996,,29.393749999999997,16.4725,,,,,,6881.525000000001,5754.094166666667,10623.115,31065.001666666667,,0.0,0.0,611.38875,0.0,132.47125,472.2291666666667,2271.165833333333
2011-04-12,19.451666666666664,,56160.29958333333,609.3375,3101.97,,11.888333333333334,7.5633333333333335,,,,,,7339.221666666667,5878.674166666667,10285.46125,32656.9425,,0.0,0.0,609.3375,0.0,191.27458333333334,446.00083333333333,2464.6945833333334
2011-04-13,32.7575,,56459.57750000001,540.4729166666667,3189.154583333333,,15.768333333333333,16.989166666666666,,,,,,7227.45625,5924.804166666666,10800.93625,32506.380833333333,,0.0,0.0,540.4729166666667,0.0,162.23416666666665,364.3625,2662.5579166666666
2011-04-14,46.01416666666666,,56969.87625,604.5254166666667,3364.64125,,34.4325,11.581666666666665,,,,,,7313.24625,5889.935416666667,10722.205416666666,33044.489166666666,,0.0,0.0,604.5254166666667,0.0,241.80791666666667,491.965,2630.8683333333333
2011-04-15,28.300833333333333,,56574.95958333334,630.86625,3749.525416666667,,25.69458333333333,2.6062499999999997,,,,,,7172.345,6100.819166666667,10396.0525,32905.74291666666,,0.0,0.0,630.86625,0.0,218.7229166666667,477.85083333333336,3052.9516666666664
2011-04-16,86.38,,52245.86791666667,576.0441666666667,3267.75,,68.36416666666666,18.015833333333337,,,,,,7017.28875,5551.974166666667,8479.653333333334,31196.951666666664,,0.0,0.0,576.0441666666667,0.0,209.38791666666668,424.0154166666666,2634.346666666667
2011-04-17,133.70333333333335,,45760.33083333333,617.545,3354.5508333333332,,70.91583333333334,62.7875,,,,,,6343.750416666666,4321.251666666667,7228.580833333333,27866.747916666664,,0.0,0.0,617.545,0.0,528.145,438.01,2388.3958333333335
2011-04-18,50.864583333333336,,55900.40416666667,593.5895833333333,2951.03,,42.65083333333333,8.21375,,,,,,7186.8825,5610.128333333334,10159.30125,32944.09208333333,,0.0,0.0,593.5895833333333,0.0,210.13625000000002,502.00666666666666,2238.8870833333335
2011-04-19,49.017500000000005,,56543.11958333334,510.87916666666666,2937.9258333333332,,22.868333333333336,26.149166666666662,,,,,,6862.605833333334,5773.95,9612.772500000001,34293.79125,,0.0,0.0,510.87916666666666,0.0,210.67666666666665,498.20000000000005,2229.0491666666667
2011-04-20,96.48458333333333,,55935.00708333333,589.9016666666666,2980.2450000000003,,11.025,85.45958333333334,,,,,,7006.63,5790.474166666667,9439.362916666667,33698.54,,0.0,0.0,589.9016666666666,0.0,213.11625,491.7391666666667,2275.389583333333
2011-04-21,55.12583333333333,,48360.63458333333,568.9625,2822.3225,,28.550833333333333,26.575,,,,,,6989.362083333333,4960.52625,8022.045416666667,28388.700833333332,,0.0,0.0,568.9625,0.0,210.23874999999998,465.15375,2146.93
2011-04-22,67.11,,43303.55708333333,499.9704166666667,2795.5358333333334,,30.479583333333334,36.63041666666667,,,,,,6164.012083333334,4217.060833333334,6108.348333333332,26814.135833333334,,0.0,0.0,499.9704166666667,0.0,214.38250000000002,423.28791666666666,2157.8654166666665
2011-04-23,62.71791666666667,,45876.9475,610.9629166666667,2830.2929166666668,,18.642916666666668,44.074999999999996,,,,,,6689.946666666667,4395.838333333333,5896.730833333334,28894.431666666667,,0.0,0.0,610.9629166666667,0.0,208.92041666666668,415.62916666666666,2205.7433333333333
2011-04-24,21.88,,43469.980416666665,591.01375,2744.335833333333,,13.774583333333332,8.105416666666667,,,,,,6166.090833333333,4471.595,6260.189583333333,26572.105,,0.0,0.0,591.01375,0.0,208.49916666666664,425.10041666666666,2110.73625
2011-04-25,15.675833333333335,,53294.24916666667,587.0966666666667,2960.070416666667,,11.016666666666666,4.659166666666667,,,,,,7347.916249999999,5630.37875,9079.93,31236.024166666666,,0.0,0.0,587.0966666666667,0.0,229.36708333333334,455.4141666666667,2275.289166666667
2011-04-26,23.3875,,54475.02333333334,523.6595833333333,3034.728333333333,,11.51375,11.873750000000001,,,,,,7654.913333333334,5814.291249999999,9245.565416666666,31760.25333333333,,0.0,0.0,523.6595833333333,0.0,231.65708333333336,451.2029166666667,2351.8683333333333
2011-04-27,93.46583333333332,,53957.645,331.54541666666665,3286.92375,,19.1025,74.36333333333333,,,,,,7151.912499999999,5865.063333333333,9440.89,31499.779166666664,,0.0,0.0,331.54541666666665,0.0,212.11291666666668,446.46791666666667,2628.3429166666665
2011-04-28,82.06458333333333,,53962.86708333334,367.3554166666667,3196.2395833333335,,3.5570833333333334,78.50750000000001,,,,,,7335.161666666667,5621.806250000001,9474.642916666666,31531.256250000002,,0.0,0.0,367.3554166666667,0.0,211.5320833333333,445.35291666666666,2539.3545833333333
2011-04-29,26.295,,54159.80291666667,501.80833333333334,3205.7041666666664,,2.5883333333333334,23.706666666666667,,,,,,7335.962500000001,5555.310833333333,9283.492916666666,31985.036666666667,,0.0,0.0,501.80833333333334,0.0,208.4675,445.05958333333336,2552.1770833333335
2011-04-30,4.208749999999999,,49809.14333333333,488.09083333333336,3091.5891666666666,,1.3679166666666667,2.8408333333333338,,,,,,7338.932083333333,5032.36125,5360.336249999999,32077.51375,,0.0,0.0,488.09083333333336,0.0,206.89583333333334,451.9691666666667,2432.7241666666664
2011-05-01,73.57833333333333,,43654.32875,526.1808333333333,2893.94,,9.470833333333333,64.1075,,,,,,6903.412083333333,4761.828333333334,4223.1883333333335,27765.899999999998,,0.0,0.0,526.1808333333333,0.0,186.75666666666666,510.81583333333333,2196.3675
2011-05-02,110.23,,52582.829999999994,549.00125,3119.039166666667,,17.14125,93.08875,,,,,,7136.383333333334,5203.9470833333335,8906.5575,31335.94208333333,,0.0,0.0,549.00125,0.0,336.63916666666665,552.0458333333333,2230.3541666666665
2011-05-03,38.6475,,52812.130000000005,562.0808333333333,3489.69875,,17.47875,21.16875,,,,,,7058.83125,4799.2733333333335,8910.400833333333,32043.624583333334,,0.0,0.0,562.0808333333333,0.0,678.4579166666666,508.9866666666667,2302.2541666666666
